 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.210560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690514678e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.212560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690498211e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.214560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690506406e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.216560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690525940e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.218560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690519027e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.220560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690494383e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.222560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505804e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.224560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690519161e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.226560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690510847e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.228560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690497926e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.230560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690481342e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.232560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690530570e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.234560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690524119e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.236560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690514381e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.238560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690512092e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.240560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690504164e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.242560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690496178e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.244560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690504584e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.246560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690480901e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.248560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690512293e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.250560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690518873e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.252560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690485177e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.254560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690503429e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.256560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690516787e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.258560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690496969e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.260560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505257e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.262560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690500913e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.264560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690486440e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.266560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690501625e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.268560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690509507e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.270560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690501171e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.272560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487015e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.274560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690507883e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.276560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690504770e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.278560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690506042e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.280560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690500437e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.282560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690493161e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.284560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690484896e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.286560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690480813e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.288560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690509699e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.290560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690522607e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.292560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690480836e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.294560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690489901e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.296560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690500449e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.298560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690502879e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.300560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690504799e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.302560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690494325e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.304560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690491087e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.306560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690507617e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.308560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690499490e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.310560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690517006e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.312560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690490996e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.314560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690485861e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.316560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690494496e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.318560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690482714e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.320560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690473188e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.322560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690495464e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.324560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690498894e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.326560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690483929e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.328560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690493498e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.330560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690518992e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.332560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690490157e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.334560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690485514e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.336560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690487402e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.338560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690486550e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.340560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690498278e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.342560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690508076e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.344560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690493222e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.346560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690484961e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.348560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487720e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.350560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690498763e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.352560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690470693e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.354560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690477461e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.356560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690476177e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.358560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690475465e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.360560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690487792e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.362560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690496201e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.364560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690482783e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.366560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619690491894e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.368560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690456159e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.370560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690484193e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.372560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690494968e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.374560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690492408e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.376560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690464000e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.378560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690486851e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.380560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690490629e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.382560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690504392e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.384560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690484958e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.386560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690488214e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.388560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690474998e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.390560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690477362e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.392560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690463596e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.394560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690490665e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.396560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690478251e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.398560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690495117e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.400560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690462454e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.402560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690480039e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.404560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487186e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.406560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690478505e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.408560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690477518e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.410560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690482958e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.412560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690459528e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.414560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690471101e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.416560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690496648e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.418560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690485474e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.420560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690467810e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.422560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690468530e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.424560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690472645e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.426560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690485913e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.428560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690483251e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.430560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690459841e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.432560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690483613e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.434560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690475186e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.436560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690469275e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.438560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690485477e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.440560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690471139e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.442560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690474512e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.444560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690480090e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.446560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690457317e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.448560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690451954e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.450560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690491525e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.452560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690476216e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.454560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690451354e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.456560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690455855e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.458560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690460045e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.460560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690479260e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.462560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690491290e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.464560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690454124e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.466560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690458124e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.468560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487136e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.470560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690469539e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.472560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690473715e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.474560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690467715e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.476560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690466400e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.478560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690465216e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.480560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690446185e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.482560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690464969e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.484560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690468165e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.486560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690476123e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.488280000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690473114e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490000000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690475287e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490001756328e-06  9.000157583632e-01  9.000153905021e-01  6.619768624615e-07  1.799999990529e+00  0.000000000000e+00  1.100000000000e+00  7.000000000212e-01 
 2.490005268985e-06  9.000471874783e-01  9.000452533437e-01  6.619804742088e-07  1.799999990530e+00  0.000000000000e+00  1.100000000015e+00  7.000000000357e-01 
 2.490012294298e-06  9.000968183058e-01  9.000906874046e-01  6.619664600126e-07  1.799999990522e+00  0.000000000000e+00  1.100000000023e+00  7.000000000440e-01 
 2.490018788300e-06  9.001310755802e-01  9.001216141285e-01  6.619588702280e-07  1.799999990520e+00  0.000000000000e+00  1.100000000021e+00  7.000000000416e-01 
 2.490031776303e-06  9.001764544808e-01  9.001633930824e-01  6.619635078077e-07  1.799999990523e+00  0.000000000000e+00  1.100000000011e+00  7.000000000315e-01 
 2.490057752309e-06  9.002028228000e-01  9.001887803562e-01  6.619728296116e-07  1.799999990527e+00  0.000000000000e+00  1.099999999993e+00  7.000000000133e-01 
 2.490097909216e-06  9.001391417431e-01  9.001285718770e-01  6.619713832811e-07  1.799999990526e+00  0.000000000000e+00  1.099999999975e+00  6.999999999955e-01 
 2.490142791202e-06  9.000101011729e-01  9.000044145656e-01  6.619686596424e-07  1.799999990525e+00  0.000000000000e+00  1.099999999969e+00  6.999999999899e-01 
 2.490184471323e-06  8.998940310296e-01  8.998927122627e-01  6.619685125541e-07  1.799999990525e+00  0.000000000000e+00  1.099999999972e+00  6.999999999930e-01 
 2.490222132312e-06  8.998036942708e-01  8.998079662156e-01  6.619688212265e-07  1.799999990525e+00  0.000000000000e+00  1.099999999976e+00  6.999999999967e-01 
 2.490264040070e-06  8.997165317793e-01  8.997297614770e-01  6.619690896924e-07  1.799999990525e+00  0.000000000000e+00  1.099999999978e+00  6.999999999994e-01 
 2.490302420827e-06  8.996461392467e-01  8.996696505481e-01  6.619691372054e-07  1.799999990525e+00  0.000000000000e+00  1.099999999980e+00  7.000000000010e-01 
 2.490350089356e-06  8.995692051633e-01  8.996069959461e-01  6.619690791748e-07  1.799999990525e+00  0.000000000000e+00  1.099999999982e+00  7.000000000026e-01 
 2.490406789663e-06  8.994914716985e-01  8.995469367598e-01  6.619690365895e-07  1.799999990525e+00  0.000000000000e+00  1.099999999983e+00  7.000000000043e-01 
 2.490481823565e-06  8.994084520837e-01  8.994867269619e-01  6.619690366287e-07  1.799999990525e+00  0.000000000000e+00  1.099999999985e+00  7.000000000060e-01 
 2.490582468868e-06  8.993226382250e-01  8.994287677294e-01  6.619690447956e-07  1.799999990525e+00  0.000000000000e+00  1.099999999987e+00  7.000000000076e-01 
 2.490719947284e-06  8.992360719419e-01  8.993739399293e-01  6.619690474489e-07  1.799999990525e+00  0.000000000000e+00  1.099999999988e+00  7.000000000087e-01 
 2.490859973642e-06  8.991759260028e-01  8.993386339031e-01  6.619690471220e-07  1.799999990525e+00  0.000000000000e+00  1.099999999989e+00  7.000000000096e-01 
 2.491000000000e-06  8.991356885912e-01  8.993167542494e-01  6.619690475370e-07  1.799999990525e+00  0.000000000000e+00  1.099999999989e+00  7.000000000102e-01 
 2.491000860896e-06  8.991404546198e-01  8.993214840496e-01  6.619725072204e-07  1.799999990527e+00  0.000000000000e+00  1.099999999993e+00  7.000000000142e-01 
 2.491002582689e-06  8.991497147109e-01  8.993305504756e-01  6.619769885358e-07  1.799999990529e+00  0.000000000000e+00  1.099999999999e+00  7.000000000201e-01 
 2.491005245305e-06  8.991633339435e-01  8.993435541479e-01  6.619766000026e-07  1.799999990528e+00  0.000000000000e+00  1.100000000005e+00  7.000000000259e-01 
 2.491008107976e-06  8.991768243407e-01  8.993561759304e-01  6.619719127694e-07  1.799999990525e+00  0.000000000000e+00  1.100000000009e+00  7.000000000293e-01 
 2.491013833316e-06  8.992017319757e-01  8.993794131280e-01  6.619647342288e-07  1.799999990522e+00  0.000000000000e+00  1.100000000012e+00  7.000000000323e-01 
 2.491025283996e-06  8.992463804427e-01  8.994217294603e-01  6.619633816169e-07  1.799999990523e+00  0.000000000000e+00  1.100000000012e+00  7.000000000330e-01 
 2.491048185358e-06  8.993233712167e-01  8.994961717978e-01  6.619692929649e-07  1.799999990525e+00  0.000000000000e+00  1.100000000010e+00  7.000000000304e-01 
 2.491093988080e-06  8.994492896292e-01  8.996166796572e-01  6.619709177209e-07  1.799999990525e+00  0.000000000000e+00  1.100000000005e+00  7.000000000257e-01 
 2.491185593525e-06  8.996320094496e-01  8.997799393656e-01  6.619689516199e-07  1.799999990525e+00  0.000000000000e+00  1.099999999999e+00  7.000000000194e-01 
 2.491368804414e-06  8.998366646245e-01  8.999363758511e-01  6.619688638002e-07  1.799999990525e+00  0.000000000000e+00  1.099999999992e+00  7.000000000128e-01 
