 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.106560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336091e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.108560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322966e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.110560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688344794e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.112560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337596e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.114560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330891e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.116560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334713e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.118560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688329411e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.120560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688320626e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.122560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324521e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.124560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688342476e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.126560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688323803e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.128560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338884e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.130560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688329559e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.132560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688340282e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.134560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323230e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.136560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688345069e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.138560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688336832e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.140560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688331222e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.142560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328028e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.144560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688339103e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.146560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336106e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.148560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688336242e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.150560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688348073e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.152560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333603e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.154560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336311e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.156560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688361179e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.158560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688349326e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.160560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688336148e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.162560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331840e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.164560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688354385e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.166560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688347191e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.168560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328706e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.170560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688347379e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.172560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339520e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.174560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325738e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.176560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327798e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.178560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326391e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.180560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325856e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.182560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688324856e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.184560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688337623e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.186560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688340697e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.188560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342681e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.190560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344072e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.192560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332680e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.194560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336648e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.196560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688336581e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.198560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688361012e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.200560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342266e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.202560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688352953e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.204560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688361444e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.206560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327367e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.208560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688343024e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.210560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688338547e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.212560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325096e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.214560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314732e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.216560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688303533e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.218560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311728e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.220560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688317872e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.222560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688333013e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.224560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324733e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.226560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311975e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.228560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688320926e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.230560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688321800e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.232560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688335006e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.234560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326766e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.236560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688320104e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.238560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688323941e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.240560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688354625e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.242560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314612e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.244560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688306809e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.246560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688319490e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.248560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339539e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.250560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339690e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.252560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688316891e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.254560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688324435e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.256560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688312240e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.258560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314318e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.260560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688314549e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.262560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319780e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.264560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688321052e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.266560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688328957e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.268560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325244e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.270560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688319278e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.272560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322798e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.274560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688342113e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.276560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688322687e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.278560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338231e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.280560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688352943e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.282560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316272e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.284560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688307668e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.286560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688332361e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.288560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688343298e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.290560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688330172e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.292560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688310062e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.294560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688309830e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.296560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688313135e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.298560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331844e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.300560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324295e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.302560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324904e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.304560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688318536e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.306560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316949e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.308560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688340392e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.310560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339762e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.312560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323447e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.314560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688345078e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.316560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688336975e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.318560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330477e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.320560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688347535e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.322560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325841e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.324560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316135e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.326560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688323501e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.328560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688324178e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.330560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688336305e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.332560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688309003e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.334560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688322020e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.336560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688322239e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.338560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328804e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.340560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688337497e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.342560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328729e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.344560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333043e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.346560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316049e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.348560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688336127e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.350560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688344804e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.352560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688355762e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.354560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688335966e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.356560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338867e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.358560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337250e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.360560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688343728e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.362560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344511e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.364560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688345157e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.366560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688333302e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.368560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688317991e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.370560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688318943e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.372560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323243e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.374560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688323614e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.376560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323537e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.378560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688323609e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.380560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688323839e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.382560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688323970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.384560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688343065e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.386560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688330035e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.388560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688322114e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.390560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337036e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.392560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688346905e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.394560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688338312e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.396560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688349525e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.398560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688341045e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.400560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688320515e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.402560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338792e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.404560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688354051e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.406560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334235e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.408560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688350279e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.410560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688315912e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.412560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319547e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.414560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688322804e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.416560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330047e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.418560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688344109e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.420560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317759e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.422560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688318802e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.424560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328750e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.426560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688337431e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.428560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688334156e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.430560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335888e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.432560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688329419e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.434560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688339544e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.436560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688342620e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.438560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688362627e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.440560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688350301e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.442560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688356179e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.444560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326063e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
