 time                v(src)              v(inp)              v(hold)             i(vdd)             
 1.664840770717e-06  1.000000000000e+00  9.999999036345e-01  9.999995432919e-01 -1.588622650115e-12 
 1.665840770717e-06  1.000000000000e+00  9.999999043450e-01  9.999995466607e-01 -1.588852188725e-12 
 1.666840770717e-06  1.000000000000e+00  9.999999050502e-01  9.999995500047e-01 -1.589088666229e-12 
 1.667840770717e-06  1.000000000000e+00  9.999999057501e-01  9.999995533240e-01 -1.589306825053e-12 
 1.668840770717e-06  1.000000000000e+00  9.999999064449e-01  9.999995566188e-01 -1.589554682344e-12 
 1.669840770717e-06  1.000000000000e+00  9.999999071346e-01  9.999995598893e-01 -1.589738701810e-12 
 1.670840770717e-06  1.000000000000e+00  9.999999078192e-01  9.999995631357e-01 -1.589989057102e-12 
 1.671840770717e-06  1.000000000000e+00  9.999999084987e-01  9.999995663580e-01 -1.590229975498e-12 
 1.672840770717e-06  1.000000000000e+00  9.999999091732e-01  9.999995695566e-01 -1.590462012111e-12 
 1.673840770717e-06  1.000000000000e+00  9.999999098428e-01  9.999995727315e-01 -1.590646031577e-12 
 1.674840770717e-06  1.000000000000e+00  9.999999105074e-01  9.999995758831e-01 -1.590905268653e-12 
 1.675840770717e-06  1.000000000000e+00  9.999999111670e-01  9.999995790113e-01 -1.591112047692e-12 
 1.676840770717e-06  1.000000000000e+00  9.999999118219e-01  9.999995821165e-01 -1.591291626266e-12 
 1.677840770717e-06  1.000000000000e+00  9.999999124718e-01  9.999995851987e-01 -1.591535042664e-12 
 1.678840770717e-06  1.000000000000e+00  9.999999131170e-01  9.999995882582e-01 -1.591723503022e-12 
 1.679840770717e-06  1.000000000000e+00  9.999999137574e-01  9.999995912951e-01 -1.591914461383e-12 
 1.680840770717e-06  1.000000000000e+00  9.999999143931e-01  9.999995943095e-01 -1.592142057103e-12 
 1.681840770717e-06  1.000000000000e+00  9.999999150241e-01  9.999995973017e-01 -1.592339954357e-12 
 1.682840770717e-06  1.000000000000e+00  9.999999156504e-01  9.999996002718e-01 -1.592539794501e-12 
 1.683840770717e-06  1.000000000000e+00  9.999999162722e-01  9.999996032200e-01 -1.592737691755e-12 
 1.684840770717e-06  1.000000000000e+00  9.999999168893e-01  9.999996061465e-01 -1.592944470794e-12 
 1.685840770717e-06  1.000000000000e+00  9.999999175018e-01  9.999996090513e-01 -1.593142368048e-12 
 1.686840770717e-06  1.000000000000e+00  9.999999181099e-01  9.999996119346e-01 -1.593363024874e-12 
 1.687840770717e-06  1.000000000000e+00  9.999999187134e-01  9.999996147967e-01 -1.593547044340e-12 
 1.688840770717e-06  1.000000000000e+00  9.999999193125e-01  9.999996176377e-01 -1.593719684021e-12 
 1.689840770717e-06  1.000000000000e+00  9.999999199072e-01  9.999996204577e-01 -1.593933401953e-12 
 1.690840770717e-06  1.000000000000e+00  9.999999204975e-01  9.999996232568e-01 -1.594147119885e-12 
 1.691840770717e-06  1.000000000000e+00  9.999999210834e-01  9.999996260353e-01 -1.594306436889e-12 
 1.692840770717e-06  1.000000000000e+00  9.999999216650e-01  9.999996287933e-01 -1.594501836142e-12 
 1.693840770717e-06  1.000000000000e+00  9.999999222423e-01  9.999996315309e-01 -1.594711113182e-12 
 1.694840770717e-06  1.000000000000e+00  9.999999228154e-01  9.999996342483e-01 -1.594895132648e-12 
 1.695840770717e-06  1.000000000000e+00  9.999999233842e-01  9.999996369457e-01 -1.595070270330e-12 
 1.696840770717e-06  1.000000000000e+00  9.999999239488e-01  9.999996396231e-01 -1.595249848904e-12 
 1.697840770717e-06  1.000000000000e+00  9.999999245092e-01  9.999996422807e-01 -1.595404169905e-12 
 1.698840770717e-06  1.000000000000e+00  9.999999250656e-01  9.999996449188e-01 -1.595617887837e-12 
 1.699840770717e-06  1.000000000000e+00  9.999999256178e-01  9.999996475374e-01 -1.595811344199e-12 
 1.700840770717e-06  1.000000000000e+00  9.999999261659e-01  9.999996501366e-01 -1.595986481881e-12 
 1.701840770717e-06  1.000000000000e+00  9.999999267100e-01  9.999996527166e-01 -1.596147741776e-12 
 1.702840770717e-06  1.000000000000e+00  9.999999272500e-01  9.999996552776e-01 -1.596309001670e-12 
 1.703840770717e-06  1.000000000000e+00  9.999999277861e-01  9.999996578197e-01 -1.596495519138e-12 
 1.704840770717e-06  1.000000000000e+00  9.999999283182e-01  9.999996603430e-01 -1.596688975500e-12 
 1.705840770717e-06  1.000000000000e+00  9.999999288464e-01  9.999996628477e-01 -1.596850235394e-12 
 1.706840770717e-06  1.000000000000e+00  9.999999293707e-01  9.999996653339e-01 -1.597018434183e-12 
 1.707840770717e-06  1.000000000000e+00  9.999999298911e-01  9.999996678017e-01 -1.597186632971e-12 
 1.708840770717e-06  1.000000000000e+00  9.999999304077e-01  9.999996702514e-01 -1.597361770653e-12 
 1.709840770717e-06  1.000000000000e+00  9.999999309204e-01  9.999996726829e-01 -1.597525528549e-12 
 1.710840770717e-06  1.000000000000e+00  9.999999314294e-01  9.999996750965e-01 -1.597689286445e-12 
 1.711840770717e-06  1.000000000000e+00  9.999999319346e-01  9.999996774922e-01 -1.597861926126e-12 
 1.712840770717e-06  1.000000000000e+00  9.999999324361e-01  9.999996798703e-01 -1.597991544664e-12 
 1.713840770717e-06  1.000000000000e+00  9.999999329339e-01  9.999996822308e-01 -1.598173621240e-12 
 1.714840770717e-06  1.000000000000e+00  9.999999334280e-01  9.999996845739e-01 -1.598341820028e-12 
 1.715840770717e-06  1.000000000000e+00  9.999999339185e-01  9.999996868997e-01 -1.598498639030e-12 
 1.716840770717e-06  1.000000000000e+00  9.999999344053e-01  9.999996892083e-01 -1.598682658497e-12 
 1.717840770717e-06  1.000000000000e+00  9.999999348885e-01  9.999996914999e-01 -1.598837534609e-12 
 1.718840770717e-06  1.000000000000e+00  9.999999353682e-01  9.999996937746e-01 -1.598976034931e-12 
 1.719840770717e-06  1.000000000000e+00  9.999999358444e-01  9.999996960324e-01 -1.599135351935e-12 
 1.720840770717e-06  1.000000000000e+00  9.999999363170e-01  9.999996982736e-01 -1.599307991615e-12 
 1.721840770717e-06  1.000000000000e+00  9.999999367861e-01  9.999997004983e-01 -1.599437610153e-12 
 1.722840770717e-06  1.000000000000e+00  9.999999372518e-01  9.999997027065e-01 -1.599617188728e-12 
 1.723840770717e-06  1.000000000000e+00  9.999999377140e-01  9.999997048984e-01 -1.599758187052e-12 
 1.724840770717e-06  1.000000000000e+00  9.999999381728e-01  9.999997070742e-01 -1.599866988908e-12 
 1.725840770717e-06  1.000000000000e+00  9.999999386283e-01  9.999997092338e-01 -1.600069882166e-12 
 1.726840770717e-06  1.000000000000e+00  9.999999390803e-01  9.999997113776e-01 -1.600185622916e-12 
 1.727840770717e-06  1.000000000000e+00  9.999999395291e-01  9.999997135055e-01 -1.600335503025e-12 
 1.728840770717e-06  1.000000000000e+00  9.999999399745e-01  9.999997156177e-01 -1.600483440243e-12 
 1.729840770717e-06  1.000000000000e+00  9.999999404166e-01  9.999997177143e-01 -1.600610560779e-12 
 1.730840770717e-06  1.000000000000e+00  9.999999408555e-01  9.999997197954e-01 -1.600765436891e-12 
 1.731840770717e-06  1.000000000000e+00  9.999999412911e-01  9.999997218611e-01 -1.600903937213e-12 
 1.732840770717e-06  1.000000000000e+00  9.999999417235e-01  9.999997239116e-01 -1.601060756215e-12 
 1.733840770717e-06  1.000000000000e+00  9.999999421527e-01  9.999997259470e-01 -1.601208693433e-12 
 1.734840770717e-06  1.000000000000e+00  9.999999425788e-01  9.999997279673e-01 -1.601328875076e-12 
 1.735840770717e-06  1.000000000000e+00  9.999999430017e-01  9.999997299728e-01 -1.601472371402e-12 
 1.736840770717e-06  1.000000000000e+00  9.999999434214e-01  9.999997319634e-01 -1.601590610154e-12 
 1.737840770717e-06  1.000000000000e+00  9.999999438381e-01  9.999997339393e-01 -1.601729110476e-12 
 1.738840770717e-06  1.000000000000e+00  9.999999442517e-01  9.999997359006e-01 -1.601890925482e-12 
 1.739840770717e-06  1.000000000000e+00  9.999999446623e-01  9.999997378475e-01 -1.602011107125e-12 
 1.740840770717e-06  1.000000000000e+00  9.999999450698e-01  9.999997397799e-01 -1.602159044343e-12 
 1.741840770717e-06  1.000000000000e+00  9.999999454743e-01  9.999997416982e-01 -1.602258964415e-12 
 1.742840770717e-06  1.000000000000e+00  9.999999458758e-01  9.999997436022e-01 -1.602401905629e-12 
 1.743840770717e-06  1.000000000000e+00  9.999999462744e-01  9.999997454922e-01 -1.602534022169e-12 
 1.744840770717e-06  1.000000000000e+00  9.999999466700e-01  9.999997473682e-01 -1.602638383133e-12 
 1.745840770717e-06  1.000000000000e+00  9.999999470627e-01  9.999997492304e-01 -1.602779381458e-12 
 1.746840770717e-06  1.000000000000e+00  9.999999474525e-01  9.999997510789e-01 -1.602922877784e-12 
 1.747840770717e-06  1.000000000000e+00  9.999999478394e-01  9.999997529136e-01 -1.603068317000e-12 
 1.748840770717e-06  1.000000000000e+00  9.999999482235e-01  9.999997547349e-01 -1.603134097714e-12 
 1.749840770717e-06  1.000000000000e+00  9.999999486047e-01  9.999997565427e-01 -1.603302296502e-12 
 1.750840770717e-06  1.000000000000e+00  9.999999489831e-01  9.999997583371e-01 -1.603420535254e-12 
 1.751840770717e-06  1.000000000000e+00  9.999999493587e-01  9.999997601183e-01 -1.603522953328e-12 
 1.752840770717e-06  1.000000000000e+00  9.999999497316e-01  9.999997618864e-01 -1.603645632973e-12 
 1.753840770717e-06  1.000000000000e+00  9.999999501017e-01  9.999997636414e-01 -1.603759430833e-12 
 1.754840770717e-06  1.000000000000e+00  9.999999504690e-01  9.999997653834e-01 -1.603911808943e-12 
 1.755840770717e-06  1.000000000000e+00  9.999999508337e-01  9.999997671126e-01 -1.604011729015e-12 
 1.756840770717e-06  1.000000000000e+00  9.999999511956e-01  9.999997688290e-01 -1.604164107125e-12 
 1.757840770717e-06  1.000000000000e+00  9.999999515549e-01  9.999997705328e-01 -1.604266525199e-12 
 1.758840770717e-06  1.000000000000e+00  9.999999519116e-01  9.999997722239e-01 -1.604348126591e-12 
 1.759840770717e-06  1.000000000000e+00  9.999999522655e-01  9.999997739026e-01 -1.604473304237e-12 
 1.760840770717e-06  1.000000000000e+00  9.999999526169e-01  9.999997755689e-01 -1.604570726308e-12 
 1.761840770717e-06  1.000000000000e+00  9.999999529657e-01  9.999997772229e-01 -1.604714222634e-12 
 1.762840770717e-06  1.000000000000e+00  9.999999533119e-01  9.999997788646e-01 -1.604843841172e-12 
 1.763840770717e-06  1.000000000000e+00  9.999999536556e-01  9.999997804943e-01 -1.604943761244e-12 
 1.764840770717e-06  1.000000000000e+00  9.999999539967e-01  9.999997821119e-01 -1.605068938890e-12 
 1.765840770717e-06  1.000000000000e+00  9.999999543353e-01  9.999997837176e-01 -1.605194116536e-12 
 1.766840770717e-06  1.000000000000e+00  9.999999546714e-01  9.999997853114e-01 -1.605271277036e-12 
 1.767840770717e-06  1.000000000000e+00  9.999999550050e-01  9.999997868935e-01 -1.605378136003e-12 
 1.768840770717e-06  1.000000000000e+00  9.999999553362e-01  9.999997884638e-01 -1.605496374755e-12 
 1.769840770717e-06  1.000000000000e+00  9.999999556649e-01  9.999997900226e-01 -1.605584915041e-12 
 1.770840770717e-06  1.000000000000e+00  9.999999559912e-01  9.999997915699e-01 -1.605721472473e-12 
 1.771840770717e-06  1.000000000000e+00  9.999999563151e-01  9.999997931057e-01 -1.605837213223e-12 
 1.772840770717e-06  1.000000000000e+00  9.999999566366e-01  9.999997946302e-01 -1.605887173259e-12 
 1.773840770717e-06  1.000000000000e+00  9.999999569557e-01  9.999997961435e-01 -1.606035110477e-12 
 1.774840770717e-06  1.000000000000e+00  9.999999572724e-01  9.999997976456e-01 -1.606121707873e-12 
 1.775840770717e-06  1.000000000000e+00  9.999999575869e-01  9.999997991366e-01 -1.606235505733e-12 
 1.776840770717e-06  1.000000000000e+00  9.999999578990e-01  9.999998006165e-01 -1.606332927804e-12 
 1.777840770717e-06  1.000000000000e+00  9.999999582088e-01  9.999998020856e-01 -1.606446725664e-12 
 1.778840770717e-06  1.000000000000e+00  9.999999585163e-01  9.999998035438e-01 -1.606512506378e-12 
 1.779840770717e-06  1.000000000000e+00  9.999999588215e-01  9.999998049913e-01 -1.606619365344e-12 
 1.780840770717e-06  1.000000000000e+00  9.999999591245e-01  9.999998064280e-01 -1.606733163204e-12 
 1.781840770717e-06  1.000000000000e+00  9.999999594252e-01  9.999998078542e-01 -1.606821703490e-12 
 1.782840770717e-06  1.000000000000e+00  9.999999597237e-01  9.999998092698e-01 -1.606912741778e-12 
 1.783840770717e-06  1.000000000000e+00  9.999999600201e-01  9.999998106749e-01 -1.607015159852e-12 
 1.784840770717e-06  1.000000000000e+00  9.999999603142e-01  9.999998120697e-01 -1.607103700139e-12 
 1.785840770717e-06  1.000000000000e+00  9.999999606062e-01  9.999998134542e-01 -1.607208061103e-12 
 1.786840770717e-06  1.000000000000e+00  9.999999608960e-01  9.999998148285e-01 -1.607287719605e-12 
 1.787840770717e-06  1.000000000000e+00  9.999999611836e-01  9.999998161926e-01 -1.607378757893e-12 
 1.788840770717e-06  1.000000000000e+00  9.999999614692e-01  9.999998175467e-01 -1.607485616859e-12 
 1.789840770717e-06  1.000000000000e+00  9.999999617526e-01  9.999998188908e-01 -1.607576655147e-12 
 1.790840770717e-06  1.000000000000e+00  9.999999620340e-01  9.999998202249e-01 -1.607701832793e-12 
 1.791840770717e-06  1.000000000000e+00  9.999999623132e-01  9.999998215492e-01 -1.607772054399e-12 
 1.792840770717e-06  1.000000000000e+00  9.999999625904e-01  9.999998228637e-01 -1.607840333115e-12 
 1.793840770717e-06  1.000000000000e+00  9.999999628656e-01  9.999998241685e-01 -1.607933314294e-12 
 1.794840770717e-06  1.000000000000e+00  9.999999631387e-01  9.999998254637e-01 -1.608040173260e-12 
 1.795840770717e-06  1.000000000000e+00  9.999999634098e-01  9.999998267493e-01 -1.608122329764e-12 
 1.796840770717e-06  1.000000000000e+00  9.999999636789e-01  9.999998280254e-01 -1.608203931156e-12 
 1.797840770717e-06  1.000000000000e+00  9.999999639460e-01  9.999998292921e-01 -1.608306349230e-12 
 1.798840770717e-06  1.000000000000e+00  9.999999642112e-01  9.999998305495e-01 -1.608404326412e-12 
 1.799840770717e-06  1.000000000000e+00  9.999999644744e-01  9.999998317975e-01 -1.608470107126e-12 
 1.800840770717e-06  1.000000000000e+00  9.999999647356e-01  9.999998330364e-01 -1.608574468091e-12 
 1.801840770717e-06  1.000000000000e+00  9.999999649949e-01  9.999998342661e-01 -1.608633865022e-12 
 1.802840770717e-06  1.000000000000e+00  9.999999652523e-01  9.999998354867e-01 -1.608726846201e-12 
 1.803840770717e-06  1.000000000000e+00  9.999999655078e-01  9.999998366983e-01 -1.608817884489e-12 
 1.804840770717e-06  1.000000000000e+00  9.999999657615e-01  9.999998379010e-01 -1.608879224311e-12 
 1.805840770717e-06  1.000000000000e+00  9.999999660132e-01  9.999998390948e-01 -1.608963323705e-12 
 1.806840770717e-06  1.000000000000e+00  9.999999662631e-01  9.999998402797e-01 -1.609054361993e-12 
 1.807840770717e-06  1.000000000000e+00  9.999999665111e-01  9.999998414560e-01 -1.609131522493e-12 
 1.808840770717e-06  1.000000000000e+00  9.999999667573e-01  9.999998426235e-01 -1.609197303207e-12 
 1.809840770717e-06  1.000000000000e+00  9.999999670017e-01  9.999998437824e-01 -1.609283900603e-12 
 1.810840770717e-06  1.000000000000e+00  9.999999672443e-01  9.999998449328e-01 -1.609390759569e-12 
 1.811840770717e-06  1.000000000000e+00  9.999999674851e-01  9.999998460747e-01 -1.609465977179e-12 
 1.812840770717e-06  1.000000000000e+00  9.999999677241e-01  9.999998472081e-01 -1.609536198786e-12 
 1.813840770717e-06  1.000000000000e+00  9.999999679614e-01  9.999998483332e-01 -1.609627237074e-12 
 1.814840770717e-06  1.000000000000e+00  9.999999681969e-01  9.999998494499e-01 -1.609679695112e-12 
 1.815840770717e-06  1.000000000000e+00  9.999999684307e-01  9.999998505585e-01 -1.609754357610e-12 
 1.816840770717e-06  1.000000000000e+00  9.999999686627e-01  9.999998516588e-01 -1.609847893900e-12 
 1.817840770717e-06  1.000000000000e+00  9.999999688930e-01  9.999998527510e-01 -1.609920613508e-12 
 1.818840770717e-06  1.000000000000e+00  9.999999691216e-01  9.999998538352e-01 -1.609977512438e-12 
 1.819840770717e-06  1.000000000000e+00  9.999999693486e-01  9.999998549113e-01 -1.610043293152e-12 
 1.820840770717e-06  1.000000000000e+00  9.999999695738e-01  9.999998559795e-01 -1.610131833438e-12 
 1.821840770717e-06  1.000000000000e+00  9.999999697974e-01  9.999998570398e-01 -1.610207051048e-12 
 1.822840770717e-06  1.000000000000e+00  9.999999700194e-01  9.999998580923e-01 -1.610279770656e-12 
 1.823840770717e-06  1.000000000000e+00  9.999999702397e-01  9.999998591370e-01 -1.610363870050e-12 
 1.824840770717e-06  1.000000000000e+00  9.999999704584e-01  9.999998601740e-01 -1.610425209873e-12 
 1.825840770717e-06  1.000000000000e+00  9.999999706755e-01  9.999998612034e-01 -1.610493488589e-12 
 1.826840770717e-06  1.000000000000e+00  9.999999708909e-01  9.999998622251e-01 -1.610573147091e-12 
 1.827840770717e-06  1.000000000000e+00  9.999999711048e-01  9.999998632393e-01 -1.610631988911e-12 
 1.828840770717e-06  1.000000000000e+00  9.999999713171e-01  9.999998642461e-01 -1.610688887841e-12 
 1.829840770717e-06  1.000000000000e+00  9.999999715278e-01  9.999998652453e-01 -1.610786865023e-12 
 1.830840770717e-06  1.000000000000e+00  9.999999717370e-01  9.999998662372e-01 -1.610848204845e-12 
 1.831840770717e-06  1.000000000000e+00  9.999999719446e-01  9.999998672218e-01 -1.610913985559e-12 
 1.832840770717e-06  1.000000000000e+00  9.999999721507e-01  9.999998681991e-01 -1.610966443597e-12 
 1.833840770717e-06  1.000000000000e+00  9.999999723553e-01  9.999998691692e-01 -1.611013905631e-12 
 1.834840770717e-06  1.000000000000e+00  9.999999725583e-01  9.999998701322e-01 -1.611104943919e-12 
 1.835840770717e-06  1.000000000000e+00  9.999999727599e-01  9.999998710880e-01 -1.611173222635e-12 
 1.836840770717e-06  1.000000000000e+00  9.999999729600e-01  9.999998720368e-01 -1.611234562458e-12 
 1.837840770717e-06  1.000000000000e+00  9.999999731586e-01  9.999998729785e-01 -1.611284522494e-12 
 1.838840770717e-06  1.000000000000e+00  9.999999733557e-01  9.999998739133e-01 -1.611382499676e-12 
 1.839840770717e-06  1.000000000000e+00  9.999999735514e-01  9.999998748413e-01 -1.611421079926e-12 
 1.840840770717e-06  1.000000000000e+00  9.999999737456e-01  9.999998757623e-01 -1.611493799534e-12 
 1.841840770717e-06  1.000000000000e+00  9.999999739384e-01  9.999998766766e-01 -1.611548200462e-12 
 1.842840770717e-06  1.000000000000e+00  9.999999741298e-01  9.999998775841e-01 -1.611609540284e-12 
 1.843840770717e-06  1.000000000000e+00  9.999999743198e-01  9.999998784849e-01 -1.611673378108e-12 
 1.844840770717e-06  1.000000000000e+00  9.999999745083e-01  9.999998793790e-01 -1.611746097716e-12 
 1.845840770717e-06  1.000000000000e+00  9.999999746955e-01  9.999998802666e-01 -1.611816874434e-12 
 1.846840770717e-06  1.000000000000e+00  9.999999748813e-01  9.999998811476e-01 -1.611894034934e-12 
 1.847840770717e-06  1.000000000000e+00  9.999999750657e-01  9.999998820221e-01 -1.611921235398e-12 
 1.848840770717e-06  1.000000000000e+00  9.999999752488e-01  9.999998828902e-01 -1.611993955006e-12 
 1.849840770717e-06  1.000000000000e+00  9.999999754304e-01  9.999998837518e-01 -1.612069172616e-12 
 1.850840770717e-06  1.000000000000e+00  9.999999756108e-01  9.999998846071e-01 -1.612112193759e-12 
 1.851840770717e-06  1.000000000000e+00  9.999999757898e-01  9.999998854560e-01 -1.612150774009e-12 
 1.852840770717e-06  1.000000000000e+00  9.999999759675e-01  9.999998862987e-01 -1.612207672939e-12 
 1.853840770717e-06  1.000000000000e+00  9.999999761439e-01  9.999998871352e-01 -1.612269012761e-12 
 1.854840770717e-06  1.000000000000e+00  9.999999763190e-01  9.999998879655e-01 -1.612334793475e-12 
 1.855840770717e-06  1.000000000000e+00  9.999999764928e-01  9.999998887896e-01 -1.612387251513e-12 
 1.856840770717e-06  1.000000000000e+00  9.999999766653e-01  9.999998896077e-01 -1.612444150443e-12 
 1.857840770717e-06  1.000000000000e+00  9.999999768366e-01  9.999998904198e-01 -1.612494110479e-12 
 1.858840770717e-06  1.000000000000e+00  9.999999770066e-01  9.999998912258e-01 -1.612566830087e-12 
 1.859840770717e-06  1.000000000000e+00  9.999999771753e-01  9.999998920259e-01 -1.612619288125e-12 
 1.860840770717e-06  1.000000000000e+00  9.999999773428e-01  9.999998928201e-01 -1.612669248161e-12 
 1.861840770717e-06  1.000000000000e+00  9.999999775090e-01  9.999998936084e-01 -1.612719208197e-12 
 1.862840770717e-06  1.000000000000e+00  9.999999776740e-01  9.999998943909e-01 -1.612798866699e-12 
 1.863840770717e-06  1.000000000000e+00  9.999999778378e-01  9.999998951676e-01 -1.612837446949e-12 
 1.864840770717e-06  1.000000000000e+00  9.999999780004e-01  9.999998959386e-01 -1.612873529198e-12 
 1.865840770717e-06  1.000000000000e+00  9.999999781618e-01  9.999998967039e-01 -1.612928485237e-12 
 1.866840770717e-06  1.000000000000e+00  9.999999783220e-01  9.999998974636e-01 -1.612989825060e-12 
 1.867840770717e-06  1.000000000000e+00  9.999999784810e-01  9.999998982176e-01 -1.613037287094e-12 
 1.868840770717e-06  1.000000000000e+00  9.999999786388e-01  9.999998989661e-01 -1.613071426452e-12 
 1.869840770717e-06  1.000000000000e+00  9.999999787955e-01  9.999998997090e-01 -1.613135264276e-12 
 1.870840770717e-06  1.000000000000e+00  9.999999789510e-01  9.999999004465e-01 -1.613171346524e-12 
 1.871840770717e-06  1.000000000000e+00  9.999999791054e-01  9.999999011785e-01 -1.613223804562e-12 
 1.872840770717e-06  1.000000000000e+00  9.999999792586e-01  9.999999019051e-01 -1.613269323706e-12 
 1.873840770717e-06  1.000000000000e+00  9.999999794107e-01  9.999999026264e-01 -1.613307903956e-12 
 1.874840770717e-06  1.000000000000e+00  9.999999795617e-01  9.999999033423e-01 -1.613380623564e-12 
 1.875840770717e-06  1.000000000000e+00  9.999999797115e-01  9.999999040529e-01 -1.613441963386e-12 
 1.876840770717e-06  1.000000000000e+00  9.999999798603e-01  9.999999047583e-01 -1.613498862316e-12 
 1.877840770717e-06  1.000000000000e+00  9.999999800079e-01  9.999999054585e-01 -1.613503303208e-12 
 1.878840770717e-06  1.000000000000e+00  9.999999801545e-01  9.999999061535e-01 -1.613585459712e-12 
 1.879840770717e-06  1.000000000000e+00  9.999999803000e-01  9.999999068434e-01 -1.613610162175e-12 
 1.880840770717e-06  1.000000000000e+00  9.999999804444e-01  9.999999075282e-01 -1.613662620212e-12 
 1.881840770717e-06  1.000000000000e+00  9.999999805877e-01  9.999999082079e-01 -1.613708139356e-12 
 1.882840770717e-06  1.000000000000e+00  9.999999807300e-01  9.999999088826e-01 -1.613776418073e-12 
 1.883840770717e-06  1.000000000000e+00  9.999999808713e-01  9.999999095524e-01 -1.613814998323e-12 
 1.884840770717e-06  1.000000000000e+00  9.999999810114e-01  9.999999102172e-01 -1.613864958359e-12 
 1.885840770717e-06  1.000000000000e+00  9.999999811506e-01  9.999999108771e-01 -1.613903538609e-12 
 1.886840770717e-06  1.000000000000e+00  9.999999812887e-01  9.999999115321e-01 -1.613949057753e-12 
 1.887840770717e-06  1.000000000000e+00  9.999999814258e-01  9.999999121822e-01 -1.613997074899e-12 
 1.888840770717e-06  1.000000000000e+00  9.999999815619e-01  9.999999128276e-01 -1.614017336469e-12 
 1.889840770717e-06  1.000000000000e+00  9.999999816970e-01  9.999999134682e-01 -1.614094496969e-12 
 1.890840770717e-06  1.000000000000e+00  9.999999818311e-01  9.999999141041e-01 -1.614112815649e-12 
 1.891840770717e-06  1.000000000000e+00  9.999999819642e-01  9.999999147353e-01 -1.614140016113e-12 
 1.892840770717e-06  1.000000000000e+00  9.999999820963e-01  9.999999153618e-01 -1.614219674615e-12 
 1.893840770717e-06  1.000000000000e+00  9.999999822275e-01  9.999999159837e-01 -1.614253813973e-12 
 1.894840770717e-06  1.000000000000e+00  9.999999823577e-01  9.999999166010e-01 -1.614315153795e-12 
 1.895840770717e-06  1.000000000000e+00  9.999999824869e-01  9.999999172138e-01 -1.614324035579e-12 
 1.896840770717e-06  1.000000000000e+00  9.999999826151e-01  9.999999178220e-01 -1.614406192083e-12 
 1.897840770717e-06  1.000000000000e+00  9.999999827425e-01  9.999999184257e-01 -1.614415073867e-12 
 1.898840770717e-06  1.000000000000e+00  9.999999828688e-01  9.999999190250e-01 -1.614471972797e-12 
 1.899840770717e-06  1.000000000000e+00  9.999999829943e-01  9.999999196199e-01 -1.614517491941e-12 
 1.900840770717e-06  1.000000000000e+00  9.999999831188e-01  9.999999202103e-01 -1.614563011085e-12 
 1.901840770717e-06  1.000000000000e+00  9.999999832424e-01  9.999999207964e-01 -1.614601591336e-12 
 1.902840770717e-06  1.000000000000e+00  9.999999833651e-01  9.999999213782e-01 -1.614658490266e-12 
 1.903840770717e-06  1.000000000000e+00  9.999999834868e-01  9.999999219557e-01 -1.614681249838e-12 
 1.904840770717e-06  1.000000000000e+00  9.999999836077e-01  9.999999225289e-01 -1.614708450302e-12 
 1.905840770717e-06  1.000000000000e+00  9.999999837277e-01  9.999999230979e-01 -1.614744532550e-12 
 1.906840770717e-06  1.000000000000e+00  9.999999838468e-01  9.999999236627e-01 -1.614774231016e-12 
 1.907840770717e-06  1.000000000000e+00  9.999999839650e-01  9.999999242233e-01 -1.614803929482e-12 
 1.908840770717e-06  1.000000000000e+00  9.999999840824e-01  9.999999247798e-01 -1.614856387520e-12 
 1.909840770717e-06  1.000000000000e+00  9.999999841989e-01  9.999999253321e-01 -1.614899408662e-12 
 1.910840770717e-06  1.000000000000e+00  9.999999843145e-01  9.999999258804e-01 -1.614922168234e-12 
 1.911840770717e-06  1.000000000000e+00  9.999999844293e-01  9.999999264246e-01 -1.614956307592e-12 
 1.912840770717e-06  1.000000000000e+00  9.999999845432e-01  9.999999269649e-01 -1.615017647414e-12 
 1.913840770717e-06  1.000000000000e+00  9.999999846563e-01  9.999999275011e-01 -1.615058725666e-12 
 1.914840770717e-06  1.000000000000e+00  9.999999847685e-01  9.999999280334e-01 -1.615083428128e-12 
 1.915840770717e-06  1.000000000000e+00  9.999999848799e-01  9.999999285617e-01 -1.615135886166e-12 
 1.916840770717e-06  1.000000000000e+00  9.999999849905e-01  9.999999290862e-01 -1.615140327058e-12 
 1.917840770717e-06  1.000000000000e+00  9.999999851003e-01  9.999999296067e-01 -1.615201666880e-12 
 1.918840770717e-06  1.000000000000e+00  9.999999852093e-01  9.999999301235e-01 -1.615242745132e-12 
 1.919840770717e-06  1.000000000000e+00  9.999999853174e-01  9.999999306364e-01 -1.615258565810e-12 
 1.920840770717e-06  1.000000000000e+00  9.999999854248e-01  9.999999311455e-01 -1.615297146061e-12 
 1.921840770717e-06  1.000000000000e+00  9.999999855314e-01  9.999999316509e-01 -1.615331285419e-12 
 1.922840770717e-06  1.000000000000e+00  9.999999856371e-01  9.999999321525e-01 -1.615372363670e-12 
 1.923840770717e-06  1.000000000000e+00  9.999999857421e-01  9.999999326505e-01 -1.615381245455e-12 
 1.924840770717e-06  1.000000000000e+00  9.999999858464e-01  9.999999331447e-01 -1.615447581280e-12 
 1.925840770717e-06  1.000000000000e+00  9.999999859498e-01  9.999999336353e-01 -1.615479222637e-12 
 1.926840770717e-06  1.000000000000e+00  9.999999860525e-01  9.999999341223e-01 -1.615495043315e-12 
