 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.828560000000e-06  9.000000000002e-01  8.999999999999e-01  6.619688315695e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.830560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688315234e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.832560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320286e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.834560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321718e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.836560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688309877e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.838560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.840560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688333678e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.842560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326029e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.844560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688325596e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.846560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688319318e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.848560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688316796e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.850560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688333919e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.852560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688351108e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.854560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320362e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.856560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688308521e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.858560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314494e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.860560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339048e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.862560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688320521e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.864560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324368e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.866560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688305795e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.868560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688319085e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.870560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688339707e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.872560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333875e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.874560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688309060e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.876560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688315549e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.878560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688327227e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.880560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688335943e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.882560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327138e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.884560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688314410e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.886560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688328170e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.888560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336878e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.890560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688346393e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.892560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688337544e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.894560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688313239e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.896560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688305085e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.898560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688331107e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.900560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688336217e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.902560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339835e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.904560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688330001e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.906560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688322476e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.908560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688331090e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.910560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688326436e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.912560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326205e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.914560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688306743e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.916560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331999e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.918560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330096e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.920560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326713e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.922560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344466e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.924560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688330385e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.926560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322308e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.928560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337604e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.930560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328685e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.932560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339813e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.934560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317452e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.936560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688312029e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.938560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688314610e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.940560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688338483e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.942560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344842e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.944560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336946e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.946560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688331161e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.948560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688322052e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.950560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688325404e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.952560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688312683e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.954560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339538e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.956560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327341e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.958560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326382e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.960560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688325594e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.962560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688344057e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.964560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336158e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.966560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311820e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.968560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688322332e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.970560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688323284e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.972560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688336086e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.974560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688333519e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.976560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328774e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.978560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314848e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.980560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688335609e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.982560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688339650e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.984560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688341915e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.986560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688349563e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.988560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688340529e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.990560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314205e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.992560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688337056e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.994560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327728e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.996560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688332735e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.998560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688315364e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.000560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317023e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.002560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334582e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.004560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688350624e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.006560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338814e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.008560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688331451e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.010560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688329202e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.012560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688327821e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.014560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688326667e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.016560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325398e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.018560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688343339e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.020560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688318444e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.022560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324639e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.024560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336975e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.026560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688352675e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.028560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321973e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.030560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338912e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.032560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329904e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.034560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328098e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.036560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688332925e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.038560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688346845e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.040560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325914e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.042560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321614e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.044560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688343667e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.046560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688348857e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.048560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688339276e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.050560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332477e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.052560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688311041e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.054560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688334979e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.056560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326839e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.058560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688331759e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.060560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688345557e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.062560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324748e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.064560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688327429e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.066560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688338119e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.068560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688342009e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.070560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688343455e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.072560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688332753e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.074560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688329448e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.076560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688327975e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.078560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688345317e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.080560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331761e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.082560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688341639e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.084560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688330875e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.086560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688347079e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.088560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338486e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.090560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325329e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.092560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327978e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.094560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688326382e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.096560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325908e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.098560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688324824e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.100560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325224e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.102560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688342750e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.104560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688336009e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.106560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335590e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.108560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324135e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.110560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688344842e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.112560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337236e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.114560000000e-06  9.000000000002e-01  8.999999999999e-01  6.619688330542e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.116560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688334933e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.118560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328386e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.120560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688321534e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.122560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324983e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.124560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688343149e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.126560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688323713e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.128560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339449e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.130560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688328983e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.132560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688339775e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.134560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323281e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.136560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688345172e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.138560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337263e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.140560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688330719e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.142560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688328520e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.144560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339683e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.146560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688336102e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.148560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336254e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.150560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688348176e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.152560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332995e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.154560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688336845e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.156560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688360689e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.158560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688349779e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.160560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688335972e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.162560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332236e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.164560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688354279e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.166560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688347237e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
