 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.802560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326052e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.804560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325586e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.806560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688313098e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.808560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320806e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.810560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334714e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.812560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688332818e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.814560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327827e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.816560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326317e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.818560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688307812e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.820560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688314067e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.822560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337885e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.824560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326320e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.826560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688313725e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.828560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316082e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.830560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688315094e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.832560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688321020e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.834560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688322315e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.836560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688309770e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.838560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320123e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.840560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334083e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.842560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688326081e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.844560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688325116e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.846560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688318691e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.848560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316917e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.850560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333908e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.852560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688350978e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.854560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320419e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.856560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688307908e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.858560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688314155e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.860560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688338705e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.862560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688320694e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.864560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688324433e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.866560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688305213e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.868560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319172e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.870560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688339642e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.872560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333280e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.874560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688309897e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.876560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688315348e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.878560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327306e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.880560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335846e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.882560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327063e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.884560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314001e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.886560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328013e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.888560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337575e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.890560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688346548e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.892560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339119e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.894560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688312923e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.896560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688305418e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.898560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330429e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.900560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688335898e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.902560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339616e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.904560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330603e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.906560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688321748e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.908560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688331366e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.910560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326886e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.912560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688325958e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.914560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688307216e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.916560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332048e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.918560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331495e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.920560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688327053e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.922560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688343882e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.924560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688330716e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.926560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688322737e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.928560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688338213e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.930560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328545e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.932560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339318e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.934560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317019e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.936560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688311893e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.938560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688314571e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.940560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339249e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.942560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688345145e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.944560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337743e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.946560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688330948e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.948560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322205e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.950560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325404e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.952560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688313333e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.954560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339938e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.956560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688327377e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.958560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327232e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.960560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325786e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.962560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688343597e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.964560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336326e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.966560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311106e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.968560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688322865e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.970560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688323298e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.972560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335654e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.974560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333751e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.976560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328932e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.978560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314913e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.980560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334562e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.982560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688338901e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.984560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688342271e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.986560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688349931e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.988560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688340525e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.990560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314194e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.992560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337025e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.994560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327776e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.996560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333226e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.998560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688315255e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.000560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688316880e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.002560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334150e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.004560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688351028e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.006560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339098e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.008560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331403e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.010560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688329499e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.012560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688327467e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.014560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688326792e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.016560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325927e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.018560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688343280e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.020560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688318659e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.022560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325025e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.024560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337360e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.026560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688353029e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.028560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688321207e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.030560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688340064e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.032560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329091e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.034560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328296e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.036560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333625e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.038560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688346805e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.040560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688325289e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.042560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688321917e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.044560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688342858e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.046560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688348268e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.048560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339473e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.050560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332918e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.052560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688310443e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.054560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688335504e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.056560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688325732e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.058560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688332078e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.060560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619688345425e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.062560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688325567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.064560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688327704e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.066560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338763e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.068560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341099e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.070560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688343495e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.072560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332382e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.074560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688329561e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.076560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327883e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.078560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688345432e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.080560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688331191e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.082560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688340957e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.084560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331065e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.086560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688347826e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.088560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688338713e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.090560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324871e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.092560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688327414e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.094560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326383e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.096560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688326272e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.098560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325545e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.100560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688325128e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.102560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342858e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.104560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688335920e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.106560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336137e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.108560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688323729e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.110560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688344526e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.112560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336918e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.114560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330439e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.116560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688334714e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.118560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328845e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.120560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688321253e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.122560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688324442e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.124560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688343023e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.126560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324044e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.128560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338120e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.130560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329259e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.132560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688340096e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.134560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688324282e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.136560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688345049e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.138560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688336883e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.140560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331294e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
