 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.170560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690514753e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.172560000000e-06  9.000000000001e-01  9.000000000002e-01  6.619690506219e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.174560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690509602e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.176560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690515272e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.178560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690510164e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.180560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690522040e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.182560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690500296e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.184560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690532846e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.186560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690527638e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.188560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690522801e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.190560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690496522e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.192560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690520163e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.194560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690517732e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.196560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690530434e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.198560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690522987e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.200560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690515701e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.202560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690524743e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.204560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690521120e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.206560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690502594e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.208560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690509414e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.210560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690514687e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.212560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690498207e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.214560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690506847e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.216560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619690525886e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.218560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690518453e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.220560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690494448e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.222560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505785e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.224560000000e-06  9.000000000000e-01  8.999999999998e-01  6.619690519166e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.226560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690510371e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.228560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690497272e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.230560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690481944e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.232560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690530434e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.234560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690523568e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.236560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690514538e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.238560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619690512527e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.240560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505169e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.242560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690495670e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.244560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505327e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.246560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690481530e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.248560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690512254e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.250560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690518789e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.252560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690486527e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.254560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690502595e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.256560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690516863e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.258560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690496960e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.260560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690505447e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.262560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690500774e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.264560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487218e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.266560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690501478e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.268560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690509650e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.270560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690500928e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.272560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487673e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.274560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690507894e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.276560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690505456e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.278560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690507008e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.280560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690500978e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.282560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690493476e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.284560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690484907e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.286560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690481459e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.288560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690509601e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.290560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690523498e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.292560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690479922e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.294560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690488878e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.296560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690499957e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.298560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690502872e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.300560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690504744e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.302560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619690493385e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.304560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690491725e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.306560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690508074e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.308560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690499591e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.310560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690517132e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.312560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690490720e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.314560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690485896e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.316560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690494095e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.318560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690482111e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.320560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690473350e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.322560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690495074e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.324560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690499175e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.326560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690483280e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.328560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690492654e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.330560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690518969e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.332560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690489984e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.334560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690484757e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.336560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690487587e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.338560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690486576e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.340560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690498718e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.342560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690507415e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.344560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690493187e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.346560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690485100e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.348560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690487092e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.350560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690498934e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.352560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690471694e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.354560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690476941e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.356560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690476144e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.358560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690475546e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.360560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487043e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.362560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690496470e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.364560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690482195e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.366560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690491924e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.368560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690456694e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.370560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690484056e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.372560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690494427e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.374560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690493045e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.376560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690463983e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.378560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487334e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.380560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690489873e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.382560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690505270e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.384560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690484694e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.386560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690487712e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.388560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690474107e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.390560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690477210e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.392560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690463456e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.394560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690490217e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.396560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690477847e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.398560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619690495159e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.400560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690462394e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.402560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690479545e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.404560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690487072e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.406560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690478545e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.408560000000e-06  9.000000000001e-01  8.999999999998e-01  6.619690477542e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.410560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690481962e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.412560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690458482e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.414560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690471300e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.416560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690496649e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.418560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690485585e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.420560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690467637e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.422560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690468629e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.424560000000e-06  9.000000000000e-01  8.999999999998e-01  6.619690472860e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.426560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690484966e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.428560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690483360e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.430560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690459365e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.432560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690484121e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.434560000000e-06  9.000000000001e-01  9.000000000002e-01  6.619690475096e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.436560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690468762e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.438560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690485537e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.440560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690470446e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.442560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690474495e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.444560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690480758e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.446560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690457739e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.448560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690451852e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.450560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690491471e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.452560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690475051e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.454560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690450914e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.456560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690455554e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.458560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690460845e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.460560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690479407e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.462560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690491841e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.464560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690453681e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.466560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690458174e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.468560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690486490e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.470560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690469424e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.472560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690473638e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.474560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690467624e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.476560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690465995e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.478560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690464708e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.480560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690445635e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.482560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690464418e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.484560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690467011e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.486560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690476265e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.488280000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690472683e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490000000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690475772e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 2.490001756328e-06  9.000153906814e-01  9.000157584606e-01  6.619763525566e-07  1.799999990529e+00  0.000000000000e+00  1.100000000000e+00  7.000000000212e-01 
 2.490005268985e-06  9.000452540359e-01  9.000471878017e-01  6.619786430437e-07  1.799999990530e+00  0.000000000000e+00  1.100000000015e+00  7.000000000357e-01 
 2.490012294298e-06  9.000906888785e-01  9.000968191314e-01  6.619652624409e-07  1.799999990523e+00  0.000000000000e+00  1.100000000023e+00  7.000000000441e-01 
 2.490018788301e-06  9.001216157808e-01  9.001310768978e-01  6.619600762785e-07  1.799999990520e+00  0.000000000000e+00  1.100000000021e+00  7.000000000416e-01 
 2.490031776308e-06  9.001633943052e-01  9.001764566804e-01  6.619656550001e-07  1.799999990522e+00  0.000000000000e+00  1.100000000011e+00  7.000000000316e-01 
 2.490057752321e-06  9.001887806252e-01  9.002028259913e-01  6.619723127817e-07  1.799999990527e+00  0.000000000000e+00  1.099999999993e+00  7.000000000134e-01 
 2.490097909238e-06  9.001285719656e-01  9.001391445716e-01  6.619705802478e-07  1.799999990526e+00  0.000000000000e+00  1.099999999975e+00  6.999999999955e-01 
 2.490142791238e-06  9.000044157225e-01  9.000101023015e-01  6.619687487715e-07  1.799999990525e+00  0.000000000000e+00  1.099999999969e+00  6.999999999898e-01 
 2.490184471340e-06  8.998927142773e-01  8.998940304704e-01  6.619686890214e-07  1.799999990525e+00  0.000000000000e+00  1.099999999972e+00  6.999999999930e-01 
